iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00011510,geneComp_00003720,ENSMUST00000107620,Cd1d1,KO10,WT6,Cd1d1,protein_coding,retained_intron,26.164041895433478,15.611271378384107,36.71681241248285,0.18931079207096957,0.0015476459655161532,1.2333218115497546,NA,4.163177797839952,1.3627003215715279,6.963655274108375,0.48400287735851405,0.0010442047863845614,2.344898349045532,NA,0.1383,0.08695,0.18964999999999999,0.10269999999999999,0.5706339602333311,0.2372509479957862,NA,NA,NA
isoComp_00011511,geneComp_00003720,ENSMUST00000132131,Cd1d1,KO10,WT6,Cd1d1,protein_coding,retained_intron,26.164041895433478,15.611271378384107,36.71681241248285,0.18931079207096957,0.0015476459655161532,1.2333218115497546,NA,1.339672988708052,1.1995780005720311,1.4797679768440732,0.05312472902587562,3.7800580393154704e-5,0.3005838507552812,NA,0.058550000000000005,0.07680000000000001,0.0403,-0.036500000000000005,0.8399385286234978,0.2372509479957862,NA,NA,NA
isoComp_00011512,geneComp_00003720,ENSMUST00000142793,Cd1d1,KO10,WT6,Cd1d1,protein_coding,retained_intron,26.164041895433478,15.611271378384107,36.71681241248285,0.18931079207096957,0.0015476459655161532,1.2333218115497546,NA,6.828276113103401,2.3942796039379086,11.262272622268895,0.6087158849709464,0.0014028318078347366,2.229101820980404,NA,0.22985,0.15295,0.30674999999999997,0.15379999999999996,0.41340900460920993,0.2372509479957862,NA,NA,NA
isoComp_00012815,geneComp_00004054,ENSMUST00000034249,Cfap20,KO10,WT6,Cfap20,protein_coding,protein_coding,25.182474784951747,2.18212103525979,48.182828534643704,0.6508157254294921,1.1669746199771679e-4,4.45841911601679,NA,19.913941410430184,1.3390324425213653,38.488850378339,0.07892387158161718,8.411183732803806e-4,4.834818417049237,NA,0.7421,0.6854,0.7988,0.11339999999999995,0.8656250605927794,0.3539042084619778,FALSE,NA,NA
isoComp_00012816,geneComp_00004054,ENSMUST00000212131,Cfap20,KO10,WT6,Cfap20,protein_coding,nonsense_mediated_decay,25.182474784951747,2.18212103525979,48.182828534643704,0.6508157254294921,1.1669746199771679e-4,4.45841911601679,NA,0.27782693872605524,0.55547790325294,1.7597419917048107e-4,0.55547790325294,1.7597419917048104e-4,-5.796231827278075,NA,0.09805,0.1961,0,-0.1961,0.5174274902731416,0.3539042084619778,TRUE,NA,NA
isoComp_00012817,geneComp_00004054,ENSMUST00000212579,Cfap20,KO10,WT6,Cfap20,protein_coding,retained_intron,25.182474784951747,2.18212103525979,48.182828534643704,0.6508157254294921,1.1669746199771679e-4,4.45841911601679,NA,0.9296113640087651,0,1.8592227280175302,0,2.003082584245419e-7,7.546294674032528,NA,0.0193,0,0.0386,0.0386,0.3539042084619778,0.3539042084619778,NA,NA,NA
isoComp_00012818,geneComp_00004054,ENSMUST00000212684,Cfap20,KO10,WT6,Cfap20,protein_coding,nonsense_mediated_decay,25.182474784951747,2.18212103525979,48.182828534643704,0.6508157254294921,1.1669746199771679e-4,4.45841911601679,NA,1.9305061382468323,0.08988239843849621,3.7711298780551683,0.0898823984384962,3.4074624832758355e-4,5.242443130516577,NA,0.055025,0.03175,0.0783,0.046549999999999994,0.9454984629823397,0.3539042084619778,TRUE,NA,NA
isoComp_00012819,geneComp_00004054,ENSMUST00000212731,Cfap20,KO10,WT6,Cfap20,protein_coding,retained_intron,25.182474784951747,2.18212103525979,48.182828534643704,0.6508157254294921,1.1669746199771679e-4,4.45841911601679,NA,0.9294148744038369,0.03091866525991227,1.8279110835477614,0.0035068101999093937,6.070170316174738e-6,5.489164075744841,NA,0.027000000000000003,0.0161,0.0379,0.021800000000000003,0.9003367482187132,0.3539042084619778,NA,NA,NA
isoComp_00012820,geneComp_00004054,ENSMUST00000212807,Cfap20,KO10,WT6,Cfap20,protein_coding,retained_intron,25.182474784951747,2.18212103525979,48.182828534643704,0.6508157254294921,1.1669746199771679e-4,4.45841911601679,NA,0.08027862500016053,0.0790289210712366,0.08152832892908446,1.0540080374255023e-4,6.66644548452666e-8,0.039944268865756805,NA,0.0207,0.0397,0.0017,-0.038,0.8993394134382348,0.3539042084619778,NA,NA,NA
isoComp_00012821,geneComp_00004054,ENSMUST00000213086,Cfap20,KO10,WT6,Cfap20,protein_coding,protein_coding,25.182474784951747,2.18212103525979,48.182828534643704,0.6508157254294921,1.1669746199771679e-4,4.45841911601679,NA,1.1208954341359139,0.08778070471583999,2.154010163555988,0.08778070471583997,2.13904277903465e-4,4.468013661722131,NA,0.037849999999999995,0.031,0.0447,0.013699999999999997,0.9063262917894319,0.3539042084619778,FALSE,NA,NA
isoComp_00013280,geneComp_00004184,ENSMUST00000027249,Chst10,KO10,WT6,Chst10,protein_coding,protein_coding,2.409302071858276,1.2377725020180974,3.580831641698455,0.050575607221741696,9.450802241528498e-5,1.5249630916868517,NA,1.9521382020830893,0.9260360254360563,2.9782403787301224,0.1457862130305488,1.9037947948752354e-4,1.6746602441116192,NA,0.788125,0.74455,0.8317,0.08714999999999995,0.9063262917894319,0.8938290467552404,FALSE,NA,NA
isoComp_00013281,geneComp_00004184,ENSMUST00000192948,Chst10,KO10,WT6,Chst10,protein_coding,nonsense_mediated_decay,2.409302071858276,1.2377725020180974,3.580831641698455,0.050575607221741696,9.450802241528498e-5,1.5249630916868517,NA,0.025955433398399563,0.02556158311842427,0.026349283678374857,3.3243222970713575e-5,2.0993369820310193e-8,0.03160738277499538,NA,0.01405,0.0207,0.0074,-0.0133,0.9675813821272622,0.8938290467552404,TRUE,NA,NA
isoComp_00013282,geneComp_00004184,ENSMUST00000193435,Chst10,KO10,WT6,Chst10,protein_coding,protein_coding,2.409302071858276,1.2377725020180974,3.580831641698455,0.050575607221741696,9.450802241528498e-5,1.5249630916868517,NA,0.2187440491624374,0.1672536488356896,0.2702344494891852,0.15888869756077384,1.09789649514469e-4,0.6608189923411592,NA,0.108025,0.1406,0.07544999999999999,-0.06515000000000001,0.9675813821272622,0.8938290467552404,FALSE,NA,NA
isoComp_00013283,geneComp_00004184,ENSMUST00000193441,Chst10,KO10,WT6,Chst10,protein_coding,protein_coding,2.409302071858276,1.2377725020180974,3.580831641698455,0.050575607221741696,9.450802241528498e-5,1.5249630916868517,NA,0.08071564442954382,0.049209491739377054,0.11222179711971059,0.0023409398063836124,1.565906229128444e-6,1.045601224654631,NA,0.035525,0.03975,0.0313,-0.00845,0.9823445450885759,0.8938290467552404,FALSE,NA,NA
isoComp_00013284,geneComp_00004184,ENSMUST00000194361,Chst10,KO10,WT6,Chst10,protein_coding,protein_coding,2.409302071858276,1.2377725020180974,3.580831641698455,0.050575607221741696,9.450802241528498e-5,1.5249630916868517,NA,0.028794461691541595,0.05756326201954587,2.5661363537321513e-5,0.05756326201954586,2.5661363537321513e-5,-2.752541574342047,NA,0.02235,0.0447,0,-0.0447,0.8993394134382348,0.8938290467552404,FALSE,NA,NA
isoComp_00013285,geneComp_00004184,ENSMUST00000194657,Chst10,KO10,WT6,Chst10,protein_coding,nonsense_mediated_decay,2.409302071858276,1.2377725020180974,3.580831641698455,0.050575607221741696,9.450802241528498e-5,1.5249630916868517,NA,0.09254091640055229,0,0.18508183280110457,0,1.5682424712837317e-5,4.28600752661124,NA,0.02585,0,0.0517,0.0517,0.8938290467552404,0.8938290467552404,TRUE,NA,NA
isoComp_00013707,geneComp_00004310,ENSMUST00000032239,Clec4e,KO10,WT6,Clec4e,protein_coding,protein_coding,16.82890394608739,24.188607217298102,9.469200674876681,1.0695671431424536,1.7068357934757472e-4,-1.3520866982812738,NA,5.396891764042657,7.1854253258088026,3.608358202276511,0.5069575684262957,1.8033432654807058e-4,-0.9917447322523486,NA,0.338925,0.29674999999999996,0.3811,0.08435000000000004,0.8471466150727492,0.007303062185406984,FALSE,NA,NA
isoComp_00013708,geneComp_00004310,ENSMUST00000175954,Clec4e,KO10,WT6,Clec4e,protein_coding,lncRNA,16.82890394608739,24.188607217298102,9.469200674876681,1.0695671431424536,1.7068357934757472e-4,-1.3520866982812738,NA,0.27830416216085446,0.5565013095792813,1.0701474242758025e-4,0.34771868165293085,1.0701474242758023e-4,-5.8086504473526315,NA,0.011850000000000001,0.023700000000000002,0,-0.023700000000000002,0.5174164812174343,0.007303062185406984,NA,NA,NA
isoComp_00013709,geneComp_00004310,ENSMUST00000175995,Clec4e,KO10,WT6,Clec4e,protein_coding,retained_intron,16.82890394608739,24.188607217298102,9.469200674876681,1.0695671431424536,1.7068357934757472e-4,-1.3520866982812738,NA,8.456919448715771,11.609626212937957,5.304212684493584,0.4090187914891645,1.2908324757976428e-4,-1.1286357866289654,NA,0.520175,0.48014999999999997,0.5602,0.08005000000000007,0.8464118813121599,0.007303062185406984,NA,NA,NA
isoComp_00013710,geneComp_00004310,ENSMUST00000176096,Clec4e,KO10,WT6,Clec4e,protein_coding,nonsense_mediated_decay,16.82890394608739,24.188607217298102,9.469200674876681,1.0695671431424536,1.7068357934757472e-4,-1.3520866982812738,NA,0.25977907560152835,0.5195011218523955,5.702935066120851e-5,0.5193902881601569,5.702935066120851e-5,-5.718357611509735,NA,0.010275,0.02055,0,-0.02055,0.8993394134382348,0.007303062185406984,TRUE,NA,NA
isoComp_00013711,geneComp_00004310,ENSMUST00000176443,Clec4e,KO10,WT6,Clec4e,protein_coding,retained_intron,16.82890394608739,24.188607217298102,9.469200674876681,1.0695671431424536,1.7068357934757472e-4,-1.3520866982812738,NA,0.8725659661138767,1.3748367473623695,0.37029518486538393,0.4549507871986627,1.677218468978392e-4,-1.864524335576771,NA,0.048425,0.05775,0.0391,-0.01865,0.9543721100533368,0.007303062185406984,NA,NA,NA
isoComp_00013712,geneComp_00004310,ENSMUST00000176831,Clec4e,KO10,WT6,Clec4e,protein_coding,retained_intron,16.82890394608739,24.188607217298102,9.469200674876681,1.0695671431424536,1.7068357934757472e-4,-1.3520866982812738,NA,1.4328354787598307,2.679517157950344,0.18615379956931744,0.3051346236550534,6.221366508740722e-5,-3.7772900064063184,NA,0.065075,0.11044999999999999,0.0197,-0.09075,0.007303062185406984,0.007303062185406984,NA,NA,NA
isoComp_00014892,geneComp_00004623,ENSMUST00000042167,Cpq,KO10,WT6,Cpq,protein_coding,protein_coding,19.96241983988134,12.361560597073643,27.563279082689036,0.07280424073533176,3.3852011986468256e-5,1.1562433474281728,NA,18.45812267997046,10.99197942250074,25.924265937440182,0.006435086982228277,9.117023060056793e-6,1.23709642541581,NA,0.914875,0.88925,0.9405,0.05125000000000002,0.6177030487252099,0.12980967201559637,FALSE,NA,NA
isoComp_00014893,geneComp_00004623,ENSMUST00000226483,Cpq,KO10,WT6,Cpq,protein_coding,protein_coding,19.96241983988134,12.361560597073643,27.563279082689036,0.07280424073533176,3.3852011986468256e-5,1.1562433474281728,NA,0.4072033950803693,0,0.8144067901607386,0,2.0305156911426534e-7,6.365284482456043,NA,0.01475,0,0.0295,0.0295,0.3212553485523615,0.12980967201559637,FALSE,NA,NA
isoComp_00014894,geneComp_00004623,ENSMUST00000226814,Cpq,KO10,WT6,Cpq,protein_coding,retained_intron,19.96241983988134,12.361560597073643,27.563279082689036,0.07280424073533176,3.3852011986468256e-5,1.1562433474281728,NA,0.684646455572038,0.6388796573253543,0.7304132538187217,0.08543361670341088,5.697325210063386e-5,0.19037978292283786,NA,0.039075,0.05165,0.0265,-0.025150000000000002,0.8883360962315893,0.12980967201559637,NA,NA,NA
isoComp_00014896,geneComp_00004623,ENSMUST00000227018,Cpq,KO10,WT6,Cpq,protein_coding,retained_intron,19.96241983988134,12.361560597073643,27.563279082689036,0.07280424073533176,3.3852011986468256e-5,1.1562433474281728,NA,0.29484981929285176,0.5896907704622127,8.868123490768376e-6,0.029933430782685507,8.868123490768376e-6,-5.9048680312515325,NA,0.02385,0.0477,0,-0.0477,0.12980967201559637,0.12980967201559637,NA,NA,NA
isoComp_00014918,geneComp_00004626,ENSMUST00000067284,Cpsf3,KO10,WT6,Cpsf3,protein_coding,protein_coding,39.87063979662366,21.39518553067692,58.34609406257039,0.9870703935861105,5.589424784382402e-4,1.4469229826211403,NA,36.13857156988114,17.497318722913104,54.779824416849166,0.07865328360519896,1.4966954276118824e-4,1.6459498309231715,NA,0.8793,0.8197,0.9389,0.11919999999999997,0.0590768804639993,0.0590768804639993,FALSE,NA,NA
isoComp_00014919,geneComp_00004626,ENSMUST00000220940,Cpsf3,KO10,WT6,Cpsf3,protein_coding,retained_intron,39.87063979662366,21.39518553067692,58.34609406257039,0.9870703935861105,5.589424784382402e-4,1.4469229826211403,NA,0.3372581930785722,0.5563271760860007,0.11818921007114369,0.206363314438051,9.411466731923389e-5,-2.1433609287507434,NA,0.0138,0.025599999999999998,0.002,-0.023599999999999996,0.13877244008719028,0.0590768804639993,NA,NA,NA
isoComp_00014921,geneComp_00004626,ENSMUST00000221145,Cpsf3,KO10,WT6,Cpsf3,protein_coding,protein_coding,39.87063979662366,21.39518553067692,58.34609406257039,0.9870703935861105,5.589424784382402e-4,1.4469229826211403,NA,0.8163176030176784,0.5166763370747379,1.115958868960619,0.3018953922379713,2.69372386807909e-4,1.0961655795034198,NA,0.021325,0.02355,0.0191,-0.0044500000000000026,0.9675813821272622,0.0590768804639993,FALSE,NA,NA
isoComp_00014922,geneComp_00004626,ENSMUST00000221992,Cpsf3,KO10,WT6,Cpsf3,protein_coding,lncRNA,39.87063979662366,21.39518553067692,58.34609406257039,0.9870703935861105,5.589424784382402e-4,1.4469229826211403,NA,1.3113435573369403,1.5080441857119906,1.11464292896189,0.002241260063839956,1.1924490244119566e-6,-0.43274676145623103,NA,0.044875,0.07065,0.0191,-0.051550000000000006,0.4768179684528927,0.0590768804639993,NA,NA,NA
isoComp_00014924,geneComp_00004626,ENSMUST00000222968,Cpsf3,KO10,WT6,Cpsf3,protein_coding,protein_coding,39.87063979662366,21.39518553067692,58.34609406257039,0.9870703935861105,5.589424784382402e-4,1.4469229826211403,NA,1.0762176139182535,1.0883873708994463,1.0640478569370608,0.6132459264898036,3.94061856695771e-4,-0.03232866508569782,NA,0.033925,0.04965,0.0182,-0.03145,0.8471466150727492,0.0590768804639993,FALSE,NA,NA
isoComp_00015330,geneComp_00004735,ENSMUST00000025523,Csf1r,KO10,WT6,Csf1r,protein_coding,protein_coding,6.368435158358688,3.093897634728781,9.642972681988596,0.28709869715160474,2.1835296209093966e-4,1.6368923172548178,NA,0.4563734343143302,0,0.9127468686286604,0,3.317290726556621e-7,6.5278630315342765,NA,0.04735,0,0.0947,0.0947,0.4355542039296137,0.10960230168471218,FALSE,NA,NA
isoComp_00015331,geneComp_00004735,ENSMUST00000115268,Csf1r,KO10,WT6,Csf1r,protein_coding,protein_coding,6.368435158358688,3.093897634728781,9.642972681988596,0.28709869715160474,2.1835296209093966e-4,1.6368923172548178,NA,5.043070555090672,2.959862570678042,7.126278539503303,0.15310057603291205,1.9835837797277375e-4,1.2647757545011613,NA,0.849675,0.96035,0.739,-0.22135000000000005,0.10960230168471218,0.10960230168471218,FALSE,NA,NA
isoComp_00015332,geneComp_00004735,ENSMUST00000235447,Csf1r,KO10,WT6,Csf1r,protein_coding,protein_coding,6.368435158358688,3.093897634728781,9.642972681988596,0.28709869715160474,2.1835296209093966e-4,1.6368923172548178,NA,0.06702703648704955,0.13403506405073906,1.9008923360042118e-5,0.13399812111869247,1.9008923360042118e-5,-3.8456083558085243,NA,0.019825,0.03965,0,-0.03965,0.8782625056005071,0.10960230168471218,FALSE,NA,NA
isoComp_00015334,geneComp_00004735,ENSMUST00000237706,Csf1r,KO10,WT6,Csf1r,protein_coding,protein_coding,6.368435158358688,3.093897634728781,9.642972681988596,0.28709869715160474,2.1835296209093966e-4,1.6368923172548178,NA,0.7766753434937386,0,1.5533506869874771,0,6.400699668063226e-7,7.288497626223956,NA,0.08055,0,0.1611,0.1611,0.16385009940188788,0.10960230168471218,FALSE,NA,NA
isoComp_00015859,geneComp_00004851,ENSMUST00000004097,Cux1,KO10,WT6,Cux1,protein_coding,protein_coding,86.08685988846568,53.830806696003165,118.34291308092821,0.4297927685836704,0.0014914528316651854,1.136323285201174,NA,7.572507804007739,6.072185999863191,9.072829608152288,0.09252895907435521,8.316600986191247e-5,0.5785518795384462,NA,0.09475,0.11280000000000001,0.0767,-0.03610000000000001,0.7229213174168393,0.007303062185406984,FALSE,NA,NA
isoComp_00015862,geneComp_00004851,ENSMUST00000175998,Cux1,KO10,WT6,Cux1,protein_coding,protein_coding,86.08685988846568,53.830806696003165,118.34291308092821,0.4297927685836704,0.0014914528316651854,1.136323285201174,NA,4.009914188472115,2.42843593125332,5.591392445690909,0.36064647793457255,4.3915522025317344e-4,1.1998294434223398,NA,0.04615,0.04505,0.04725,0.0022000000000000006,0.9962938709928484,0.007303062185406984,FALSE,NA,NA
isoComp_00015863,geneComp_00004851,ENSMUST00000176172,Cux1,KO10,WT6,Cux1,protein_coding,protein_coding,86.08685988846568,53.830806696003165,118.34291308092821,0.4297927685836704,0.0014914528316651854,1.136323285201174,NA,0.7629710736421109,1.4003964923871515,0.12554565489707048,0.3003136397783097,8.93268942024905e-5,-3.3792500203868174,NA,0.013575,0.02605,0.0011,-0.02495,0.007303062185406984,0.007303062185406984,FALSE,NA,NA
isoComp_00015864,geneComp_00004851,ENSMUST00000176216,Cux1,KO10,WT6,Cux1,protein_coding,protein_coding,86.08685988846568,53.830806696003165,118.34291308092821,0.4297927685836704,0.0014914528316651854,1.136323285201174,NA,16.098507509157038,7.735986920490534,24.461028097823537,0.7257562263640267,0.0013378346868062607,1.6595537440182548,NA,0.17515,0.1436,0.2067,0.06309999999999999,0.6177030487252099,0.007303062185406984,FALSE,NA,NA
isoComp_00015865,geneComp_00004851,ENSMUST00000176423,Cux1,KO10,WT6,Cux1,protein_coding,protein_coding,86.08685988846568,53.830806696003165,118.34291308092821,0.4297927685836704,0.0014914528316651854,1.136323285201174,NA,6.51558652333114,3.1956085647633947,9.835564481898885,0.6603141360024661,0.0010851194509911009,1.618875653946709,NA,0.0712,0.0593,0.0831,0.023799999999999995,0.8599504717088439,0.007303062185406984,FALSE,NA,NA
isoComp_00015867,geneComp_00004851,ENSMUST00000176745,Cux1,KO10,WT6,Cux1,protein_coding,protein_coding,86.08685988846568,53.830806696003165,118.34291308092821,0.4297927685836704,0.0014914528316651854,1.136323285201174,NA,48.0571406325836,31.71669667673435,64.39758458843285,1.002243003045713,0.0012645814165779257,1.021533270606934,NA,0.566775,0.5894,0.54415,-0.04525000000000001,0.8399385286234978,0.007303062185406984,FALSE,NA,NA
isoComp_00015868,geneComp_00004851,ENSMUST00000176778,Cux1,KO10,WT6,Cux1,protein_coding,protein_coding,86.08685988846568,53.830806696003165,118.34291308092821,0.4297927685836704,0.0014914528316651854,1.136323285201174,NA,1.6986572173470984,0.607984688955642,2.789329745738555,0.10268477913774765,1.5290565747960727e-4,2.1794384386989107,NA,0.01745,0.0113,0.0236,0.0123,0.835298649941359,0.007303062185406984,FALSE,NA,NA
isoComp_00016423,geneComp_00005052,ENSMUST00000085299,Daam1,KO10,WT6,Daam1,protein_coding,protein_coding,7.684110654194814,5.341414684990237,10.026806623399391,0.11671657901322828,1.4729721838779852e-4,0.9073080910598756,NA,0.481872405353417,0.7626595064732256,0.2010853042336085,0.1970775728643619,8.509573172443828e-5,-1.8720066494952368,NA,0.08185,0.14365,0.02005,-0.1236,0.09458954160843595,0.09458954160843595,FALSE,NA,NA
isoComp_00016424,geneComp_00005052,ENSMUST00000221317,Daam1,KO10,WT6,Daam1,protein_coding,protein_coding,7.684110654194814,5.341414684990237,10.026806623399391,0.11671657901322828,1.4729721838779852e-4,0.9073080910598756,NA,5.369846229127954,2.8128955170162495,7.926796941239657,0.04071449841662411,6.015225882460839e-5,1.4913811636253864,NA,0.65865,0.5267,0.7906,0.2639,0.17216014191573828,0.09458954160843595,FALSE,NA,NA
