iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00004361,geneComp_00001827,ENSMUST00000102780,Ak4,KO12,KO10,Ak4,protein_coding,protein_coding,4.359096095218657,2.9567028575940477,5.761489332843265,1.4249744205358958,0.21876788319298912,0.960083219413936,NA,2.109230435633866,0,4.218460871267732,0,0.8535797816041425,8.723988818258967,NA,0.3638,0,0.7276,0.7276,8.169008908434527e-8,8.169008908434527e-8,FALSE,0,TRUE
isoComp_00004362,geneComp_00001827,ENSMUST00000106945,Ak4,KO12,KO10,Ak4,protein_coding,protein_coding,4.359096095218657,2.9567028575940477,5.761489332843265,1.4249744205358958,0.21876788319298912,0.960083219413936,NA,0.9087796796169462,1.5391716350925448,0.27838772414134744,0.007443198034393083,0.27838772414134744,-2.425415331864045,NA,0.363375,0.6765,0.05025,-0.62625,0.3661335099645225,8.169008908434527e-8,FALSE,0,TRUE
isoComp_00004363,geneComp_00001827,ENSMUST00000106946,Ak4,KO12,KO10,Ak4,protein_coding,protein_coding,4.359096095218657,2.9567028575940477,5.761489332843265,1.4249744205358958,0.21876788319298912,0.960083219413936,NA,0.6310230524026005,0.04320742485579714,1.2188386799494038,0.04320742485579714,0.402226231754588,4.529524141780689,NA,0.1122,0.00985,0.21455,0.2047,0.0034974376702549474,8.169008908434527e-8,FALSE,0,TRUE
isoComp_00004364,geneComp_00001827,ENSMUST00000131397,Ak4,KO12,KO10,Ak4,protein_coding,protein_coding,4.359096095218657,2.9567028575940477,5.761489332843265,1.4249744205358958,0.21876788319298912,0.960083219413936,NA,0.453892226051929,0.907784452103858,0,0.9077844521038579,0,-6.520083461604146,NA,0.1036,0.2072,0,-0.2072,0.5368267308359609,8.169008908434527e-8,FALSE,0,TRUE
isoComp_00004365,geneComp_00001827,ENSMUST00000133055,Ak4,KO12,KO10,Ak4,protein_coding,protein_coding,4.359096095218657,2.9567028575940477,5.761489332843265,1.4249744205358958,0.21876788319298912,0.960083219413936,NA,0.23326967277092375,0.4665393455418475,0,0.46653934554184745,0,-5.574523430270621,NA,0.05325,0.1065,0,-0.1065,0.5263829381255443,8.169008908434527e-8,FALSE,0,TRUE
isoComp_00004565,geneComp_00001886,ENSMUST00000030090,Alad,KO12,KO10,Alad,protein_coding,protein_coding,138.50172822211272,201.0495601489053,75.95389629532016,2.335652151297026,3.2171203680253835,-1.4042371258851165,NA,130.17675784054165,188.2194939432677,72.1340217378156,2.7945746746146796,2.8552798168079003,-1.383540948786079,NA,0.9430000000000001,0.93615,0.9498500000000001,0.013700000000000045,0.05447110184341736,0.03251971954965817,FALSE,NA,NA
isoComp_00004566,geneComp_00001886,ENSMUST00000107444,Alad,KO12,KO10,Alad,protein_coding,protein_coding,138.50172822211272,201.0495601489053,75.95389629532016,2.335652151297026,3.2171203680253835,-1.4042371258851165,NA,2.3225663879015244,3.3438572500278085,1.30127552577524,0.2113874022244313,0.3962360598265726,-1.3548504277771187,NA,0.016774999999999998,0.016649999999999998,0.0169,2.500000000000002e-4,0.9961051744355364,0.03251971954965817,FALSE,NA,NA
isoComp_00004567,geneComp_00001886,ENSMUST00000137448,Alad,KO12,KO10,Alad,protein_coding,lncRNA,138.50172822211272,201.0495601489053,75.95389629532016,2.335652151297026,3.2171203680253835,-1.4042371258851165,NA,6.0024039936695495,9.486208955609765,2.518599031729333,0.24753512109322082,0.03439550860908813,-1.9090133983099378,NA,0.040225,0.047200000000000006,0.03325,-0.013950000000000004,0.03251971954965817,0.03251971954965817,NA,NA,NA
isoComp_00005550,geneComp_00002131,ENSMUST00000009234,Ap1b1,KO12,KO10,Ap1b1,protein_coding,protein_coding,63.752144399646795,86.20455420406381,41.29973459522977,2.9536525917078005,1.1836535467273919,-1.0614496453978675,NA,57.0509063355148,73.74674832203988,40.35506434898973,1.027054774466471,1.3001976494908867,-0.8696678621631234,NA,0.91695,0.8569,0.9770000000000001,0.1201000000000001,3.424842899449588e-10,3.894859496566214e-17,FALSE,0,TRUE
isoComp_00005553,geneComp_00002131,ENSMUST00000133007,Ap1b1,KO12,KO10,Ap1b1,protein_coding,lncRNA,63.752144399646795,86.20455420406381,41.29973459522977,2.9536525917078005,1.1836535467273919,-1.0614496453978675,NA,0.8282568668036467,1.2301565688915448,0.4263571647157487,0.42101442919721055,0.11136747679366751,-1.5069408807112512,NA,0.012199999999999999,0.0141,0.0103,-0.0037999999999999996,0.7742957064847666,3.894859496566214e-17,NA,0,TRUE
isoComp_00005557,geneComp_00002131,ENSMUST00000144426,Ap1b1,KO12,KO10,Ap1b1,protein_coding,lncRNA,63.752144399646795,86.20455420406381,41.29973459522977,2.9536525917078005,1.1836535467273919,-1.0614496453978675,NA,5.186431800378795,10.37286360075759,0,3.07247333434386,0,-10.01998867949966,NA,0.059625,0.11925,0,-0.11925,3.894859496566214e-17,3.894859496566214e-17,NA,0,TRUE
isoComp_00005810,geneComp_00002186,ENSMUST00000072634,Aplp2,KO12,KO10,Aplp2,protein_coding,protein_coding,75.49027699161904,120.92673831137924,30.053815671858843,4.065049243943341,0.121960815102069,-2.008152543329272,NA,30.64928089333607,43.37657067165874,17.92199111501339,0.38877849378650703,1.600007701064065,-1.2747128685848421,NA,0.47765,0.35919999999999996,0.5961000000000001,0.2369000000000001,1.1715099426852548e-5,2.3674151740132325e-6,FALSE,0,FALSE
isoComp_00005811,geneComp_00002186,ENSMUST00000079758,Aplp2,KO12,KO10,Aplp2,protein_coding,protein_coding,75.49027699161904,120.92673831137924,30.053815671858843,4.065049243943341,0.121960815102069,-2.008152543329272,NA,2.303364643571463,3.2892017511662592,1.3175275359766663,0.24315946379668338,0.20824235516050768,-1.313375217423925,NA,0.035525,0.027200000000000002,0.04385,0.016649999999999998,0.1252143635520553,2.3674151740132325e-6,FALSE,0,FALSE
isoComp_00005812,geneComp_00002186,ENSMUST00000213254,Aplp2,KO12,KO10,Aplp2,protein_coding,protein_coding,75.49027699161904,120.92673831137924,30.053815671858843,4.065049243943341,0.121960815102069,-2.008152543329272,NA,22.91379747886908,38.67347569534581,7.154119262392352,1.435001639199555,0.3613653831907264,-2.43285616678819,NA,0.2789,0.3198,0.238,-0.08179999999999998,2.3674151740132325e-6,2.3674151740132325e-6,FALSE,0,FALSE
isoComp_00005816,geneComp_00002186,ENSMUST00000216921,Aplp2,KO12,KO10,Aplp2,protein_coding,retained_intron,75.49027699161904,120.92673831137924,30.053815671858843,4.065049243943341,0.121960815102069,-2.008152543329272,NA,3.3915858213641408,6.373781848432303,0.40938979429597816,1.8250790792459846,0.4093897942959781,-3.92804769200864,NA,0.032975000000000004,0.052250000000000005,0.0137,-0.03855,0.44140556051012,2.3674151740132325e-6,NA,0,FALSE
isoComp_00005818,geneComp_00002186,ENSMUST00000217641,Aplp2,KO12,KO10,Aplp2,protein_coding,protein_coding,75.49027699161904,120.92673831137924,30.053815671858843,4.065049243943341,0.121960815102069,-2.008152543329272,NA,14.293558646080537,25.92974997051268,2.657367321648392,0.009746342012110887,1.259813497312982,-3.2816761573262943,NA,0.15162499999999998,0.21465,0.0886,-0.12605,0.10710310547117935,2.3674151740132325e-6,FALSE,0,FALSE
isoComp_00005936,geneComp_00002226,ENSMUST00000020500,Appl2,KO12,KO10,Appl2,protein_coding,protein_coding,9.4683134031229,5.854962115199565,13.081664691046235,0.12468993264704054,1.3613933855353035,1.1584548627971256,NA,5.12174261437616,3.0513781095458707,7.19210711920645,0.03155080068482374,0.11724707510091113,1.2342378148069642,NA,0.5381750000000001,0.5215000000000001,0.5548500000000001,0.03334999999999999,0.7277502156340628,0.01667132966241702,FALSE,0,NA
isoComp_00005937,geneComp_00002226,ENSMUST00000127788,Appl2,KO12,KO10,Appl2,protein_coding,retained_intron,9.4683134031229,5.854962115199565,13.081664691046235,0.12468993264704054,1.3613933855353035,1.1584548627971256,NA,0.1456222444787402,0.19226482569112732,0.09897966326635306,0.09895486873802153,0.09897966326635306,-0.8921865155056075,NA,0.020025,0.0332,0.00685,-0.02635,0.45967551972567,0.01667132966241702,NA,1,NA
isoComp_00005938,geneComp_00002226,ENSMUST00000130285,Appl2,KO12,KO10,Appl2,protein_coding,retained_intron,9.4683134031229,5.854962115199565,13.081664691046235,0.12468993264704054,1.3613933855353035,1.1584548627971256,NA,0.7144352246919399,0.20488229181431178,1.2239881575695681,0.20488229181431175,0.313737614517089,2.52171004713851,NA,0.06317500000000001,0.03425,0.0921,0.05785,0.508313452551309,0.01667132966241702,NA,1,NA
isoComp_00005940,geneComp_00002226,ENSMUST00000141048,Appl2,KO12,KO10,Appl2,protein_coding,retained_intron,9.4683134031229,5.854962115199565,13.081664691046235,0.12468993264704054,1.3613933855353035,1.1584548627971256,NA,0.05775966080097531,0.11551932160195062,0,0.11551932160195062,0,-3.6498375549498405,NA,0.010075,0.02015,0,-0.02015,0.625419594843295,0.01667132966241702,NA,0,NA
isoComp_00005942,geneComp_00002226,ENSMUST00000147118,Appl2,KO12,KO10,Appl2,protein_coding,lncRNA,9.4683134031229,5.854962115199565,13.081664691046235,0.12468993264704054,1.3613933855353035,1.1584548627971256,NA,0.16243765733846557,0,0.32487531467693115,0,0.32487531467693115,5.065552126632911,NA,0.01125,0,0.0225,0.0225,0.8079097816922021,0.01667132966241702,NA,0,NA
isoComp_00005943,geneComp_00002226,ENSMUST00000147582,Appl2,KO12,KO10,Appl2,protein_coding,retained_intron,9.4683134031229,5.854962115199565,13.081664691046235,0.12468993264704054,1.3613933855353035,1.1584548627971256,NA,1.4409401298842792,0.9951747938602984,1.88670546590826,0.2136737374457082,0.11096192647560288,0.9160492648372685,NA,0.157975,0.1693,0.14665,-0.022650000000000003,0.8749605810240576,0.01667132966241702,NA,3,NA
isoComp_00005945,geneComp_00002226,ENSMUST00000150685,Appl2,KO12,KO10,Appl2,protein_coding,nonsense_mediated_decay,9.4683134031229,5.854962115199565,13.081664691046235,0.12468993264704054,1.3613933855353035,1.1584548627971256,NA,0.2134352690623362,0.10143764764615837,0.32543289047851404,0.03781057930851631,0.14602536154743914,1.5897874482981607,NA,0.0207,0.01745,0.02395,0.006499999999999999,0.8014386619838537,0.01667132966241702,TRUE,0,NA
isoComp_00005946,geneComp_00002226,ENSMUST00000176675,Appl2,KO12,KO10,Appl2,protein_coding,nonsense_mediated_decay,9.4683134031229,5.854962115199565,13.081664691046235,0.12468993264704054,1.3613933855353035,1.1584548627971256,NA,0.18851582896314728,0,0.37703165792629456,0,0.37703165792629456,5.274379673828828,NA,0.01305,0,0.0261,0.0261,0.8079097816922021,0.01667132966241702,NA,0,NA
isoComp_00005947,geneComp_00002226,ENSMUST00000177187,Appl2,KO12,KO10,Appl2,protein_coding,protein_coding,9.4683134031229,5.854962115199565,13.081664691046235,0.12468993264704054,1.3613933855353035,1.1584548627971256,NA,1.269678396730814,1.1943051250398478,1.3450516684217804,0.010030526279667162,3.1959292370686837e-4,0.17014690053777806,NA,0.15405,0.20415,0.10395,-0.1002,0.01667132966241702,0.01667132966241702,NA,0,NA
isoComp_00006340,geneComp_00002312,ENSMUST00000072767,Arhgef12,KO12,KO10,Arhgef12,protein_coding,protein_coding,6.901957234506214,9.658599955917172,4.145314513095256,0.45138004795126374,0.23455218728069435,-1.2183493201943738,NA,1.8088401141069261,2.654738299378139,0.9629419288357133,0.2425669729023656,0.4184483124553228,-1.4535682508957817,NA,0.251975,0.27665,0.2273,-0.049350000000000005,0.8079097816922021,0.44472951363032487,TRUE,NA,NA
isoComp_00006341,geneComp_00002312,ENSMUST00000165665,Arhgef12,KO12,KO10,Arhgef12,protein_coding,protein_coding,6.901957234506214,9.658599955917172,4.145314513095256,0.45138004795126374,0.23455218728069435,-1.2183493201943738,NA,4.574165513260021,6.405090762382943,2.7432402641371,0.545513797085979,0.2355146703722648,-1.2203391635007659,NA,0.66455,0.66195,0.66715,0.005199999999999982,0.9584927836498105,0.44472951363032487,FALSE,NA,NA
isoComp_00006342,geneComp_00002312,ENSMUST00000213566,Arhgef12,KO12,KO10,Arhgef12,protein_coding,nonsense_mediated_decay,6.901957234506214,9.658599955917172,4.145314513095256,0.45138004795126374,0.23455218728069435,-1.2183493201943738,NA,0.45618710444417654,0.5252499761720572,0.3871242327162959,0.15739574385682673,3.8954220851142307e-4,-0.4306224288752726,NA,0.073725,0.053750000000000006,0.0937,0.03995,0.44472951363032487,0.44472951363032487,TRUE,NA,NA
isoComp_00006355,geneComp_00002316,ENSMUST00000004684,Arhgef18,KO12,KO10,Arhgef18,protein_coding,protein_coding,25.40699005747337,16.263701938958363,34.55027817598837,0.9645697034440442,0.9222730035273335,1.08657235744635,NA,21.09654806600833,13.912222529116082,28.280873602900577,0.4276747790163293,0.33813866671928317,1.0229471869550713,NA,0.8381,0.85685,0.81935,-0.03749999999999998,0.582421950985328,0.056370640964657624,FALSE,NA,NA
isoComp_00006356,geneComp_00002316,ENSMUST00000131773,Arhgef18,KO12,KO10,Arhgef18,protein_coding,retained_intron,25.40699005747337,16.263701938958363,34.55027817598837,0.9645697034440442,0.9222730035273335,1.08657235744635,NA,0.6488659742309777,0.5392677312669987,0.7584642171949568,0.11560227738433014,0.1187146943620868,0.4844685457859472,NA,0.02745,0.03285,0.02205,-0.010799999999999997,0.5140685962481087,0.056370640964657624,NA,NA,NA
isoComp_00006357,geneComp_00002316,ENSMUST00000145360,Arhgef18,KO12,KO10,Arhgef18,protein_coding,retained_intron,25.40699005747337,16.263701938958363,34.55027817598837,0.9645697034440442,0.9222730035273335,1.08657235744635,NA,3.188065977149126,1.078898057143075,5.297233897155177,0.2613721769102732,1.3578724759378256,2.2850912367465073,NA,0.10897499999999999,0.06559999999999999,0.15234999999999999,0.08675,0.06647961034480138,0.056370640964657624,NA,NA,NA
isoComp_00006358,geneComp_00002316,ENSMUST00000145394,Arhgef18,KO12,KO10,Arhgef18,protein_coding,protein_coding,25.40699005747337,16.263701938958363,34.55027817598837,0.9645697034440442,0.9222730035273335,1.08657235744635,NA,0.297179908115987,0.5220010329267499,0.07235878330522398,0.10534760559082364,0.07235878330522398,-2.6914346246903498,NA,0.016925,0.0318,0.00205,-0.029750000000000002,0.056370640964657624,0.056370640964657624,FALSE,NA,NA
isoComp_00006451,geneComp_00002330,ENSMUST00000033468,Arhgef6,KO12,KO10,Arhgef6,protein_coding,protein_coding,38.004772583568425,19.065042912685954,56.944502254450896,0.43286907666575297,0.5930696631269292,1.5781235888494214,NA,20.608236917920735,9.409296849093344,31.807176986748125,0.6042208914686968,0.7349214643125704,1.7561145649532728,NA,0.525925,0.4931,0.5587500000000001,0.0656500000000001,0.16873752090418664,0.0044537551256413795,FALSE,NA,NA
isoComp_00006452,geneComp_00002330,ENSMUST00000114735,Arhgef6,KO12,KO10,Arhgef6,protein_coding,protein_coding,38.004772583568425,19.065042912685954,56.944502254450896,0.43286907666575297,0.5930696631269292,1.5781235888494214,NA,0.525688097680621,0.30598846673648483,0.745387728624757,0.10519480739042998,0.24524299888522463,1.2573454447585997,NA,0.014625,0.0162,0.013049999999999999,-0.00315,0.8573945984935281,0.0044537551256413795,FALSE,NA,NA
isoComp_00006454,geneComp_00002330,ENSMUST00000151768,Arhgef6,KO12,KO10,Arhgef6,protein_coding,retained_intron,38.004772583568425,19.065042912685954,56.944502254450896,0.43286907666575297,0.5930696631269292,1.5781235888494214,NA,9.597590716446177,5.373792593876869,13.821388839015484,0.2605821307100959,1.267159725438403,1.3612512903160074,NA,0.26239999999999997,0.2823,0.2425,-0.0398,0.5058609245179042,0.0044537551256413795,NA,NA,NA
isoComp_00006455,geneComp_00002330,ENSMUST00000175636,Arhgef6,KO12,KO10,Arhgef6,protein_coding,lncRNA,38.004772583568425,19.065042912685954,56.944502254450896,0.43286907666575297,0.5930696631269292,1.5781235888494214,NA,1.8878537672310682,0.7609717480627434,3.014735786399393,0.020861382481259183,0.2748739153734059,1.9720592278165738,NA,0.0465,0.04,0.053000000000000005,0.013000000000000005,0.4939996868552825,0.0044537551256413795,NA,NA,NA
isoComp_00006456,geneComp_00002330,ENSMUST00000175900,Arhgef6,KO12,KO10,Arhgef6,protein_coding,protein_coding,38.004772583568425,19.065042912685954,56.944502254450896,0.43286907666575297,0.5930696631269292,1.5781235888494214,NA,3.7187997291046715,2.5245700034057337,4.913029454803609,0.053233077751996476,0.21622895595313008,0.9578053604286375,NA,0.10930000000000001,0.13240000000000002,0.0862,-0.04620000000000002,0.0044537551256413795,0.0044537551256413795,FALSE,NA,NA
isoComp_00006457,geneComp_00002330,ENSMUST00000176986,Arhgef6,KO12,KO10,Arhgef6,protein_coding,protein_coding,38.004772583568425,19.065042912685954,56.944502254450896,0.43286907666575297,0.5930696631269292,1.5781235888494214,NA,1.655095120093342,0.6748421882052263,2.6353480519814574,0.17763449133239856,0.11833123058578376,1.9496140684818302,NA,0.04075,0.0352,0.0463,0.011099999999999999,0.5952266869892581,0.0044537551256413795,FALSE,NA,NA
isoComp_00006732,geneComp_00002396,ENSMUST00000085679,Arpc1b,KO12,KO10,Arpc1b,protein_coding,protein_coding,252.1754561725653,155.46327577301005,348.8876365721206,0.46703787452739215,5.21462893554883,1.1661372072626381,NA,62.414069325377994,39.50202194959783,85.32611670115816,1.4275465522551405,2.1282943200989166,1.1108647855910756,NA,0.24945,0.25415,0.24475,-0.009399999999999992,0.5956085619084022,5.989196982050452e-5,FALSE,NA,NA
isoComp_00006733,geneComp_00002396,ENSMUST00000126343,Arpc1b,KO12,KO10,Arpc1b,protein_coding,retained_intron,252.1754561725653,155.46327577301005,348.8876365721206,0.46703787452739215,5.21462893554883,1.1661372072626381,NA,3.605358553505444,3.451627458231232,3.759089648779656,0.32065477875754483,0.15706527161206352,0.12276564066205121,NA,0.0165,0.022199999999999998,0.0108,-0.011399999999999997,5.989196982050452e-5,5.989196982050452e-5,NA,NA,NA
isoComp_00006734,geneComp_00002396,ENSMUST00000128229,Arpc1b,KO12,KO10,Arpc1b,protein_coding,retained_intron,252.1754561725653,155.46327577301005,348.8876365721206,0.46703787452739215,5.21462893554883,1.1661372072626381,NA,2.799878124914316,2.214803302993543,3.3849529468350887,0.4510296510030616,0.4451383807330895,0.609713787573838,NA,0.011975,0.01425,0.0097,-0.00455,0.4521085520911912,5.989196982050452e-5,NA,NA,NA
isoComp_00006738,geneComp_00002396,ENSMUST00000138900,Arpc1b,KO12,KO10,Arpc1b,protein_coding,lncRNA,252.1754561725653,155.46327577301005,348.8876365721206,0.46703787452739215,5.21462893554883,1.1661372072626381,NA,41.63533250183859,27.0672454535697,56.20341955010748,1.0040856189600937,8.238053072968402,1.0538335968050285,NA,0.16745,0.17409999999999998,0.1608,-0.013299999999999979,0.7221763967391086,5.989196982050452e-5,NA,NA,NA
isoComp_00006741,geneComp_00002396,ENSMUST00000144375,Arpc1b,KO12,KO10,Arpc1b,protein_coding,retained_intron,252.1754561725653,155.46327577301005,348.8876365721206,0.46703787452739215,5.21462893554883,1.1661372072626381,NA,3.904703777351612,2.8495037958044147,4.959903758898809,0.1485285018547733,0.7067833571284408,0.7974530939577272,NA,0.016275,0.0183,0.01425,-0.00405,0.4487770442298353,5.989196982050452e-5,NA,NA,NA
